6_43	31	her.	20.201781729815814	3
6_44	0	Mom,	10.143572973082406	3
6_44	1	who	20.477888427658886	3
6_44	2	Abby	11.045009138598815	4
6_44	3	still	18.329617114797983	5
6_44	4	strained	12.235831480934394	8
6_44	5	to	24.070646840994634	2
6_44	6	remain	16.18858561122456	6
6_44	7	upset	13.425481135887317	5
6_44	8	with,	22.384201197021614	4
6_44	9	had	21.15503759846384	3
6_44	10	gone	14.765486609976453	4
6_44	11	out	19.63391301731651	3
6_44	12	to	24.070646840994634	2
6_44	13	find	16.732216903916147	4
6_44	14	her	20.201781729815814	3
6_44	15	glasses	12.286017238102609	7
6_44	16	in	24.090163776056734	2
6_44	17	order	17.939214474576218	5
6_44	18	to	24.070646840994634	2
6_44	19	search	15.380354375939653	6
6_44	20	for	22.51638671127697	3
6_44	21	Sticky	0	6
6_44	22	more	20.112823724140295	4
6_44	23	effectively.	15.139739980313195	11
6_45	0	'This	19.796096672698855	4
6_45	1	is	22.723960437366912	2
6_45	2	my	16.552002859973364	2
6_45	3	new	19.5884901805639	3
6_45	4	and	24.397949140923885	3
6_45	5	extra	14.966399303902449	5
6_45	6	powerful	15.71170835659799	8
6_45	7	pair	15.31463172314172	4
6_45	8	I	19.153454393870504	1
6_45	9	have	20.63675813246745	4
6_45	10	for	22.51638671127697	3
6_45	11	important	17.64469661250604	9
6_45	12	occasions	14.759393436991406	9
6_45	13	like	18.10728700280845	4
6_45	14	snail	10.322543114127726	5
6_45	15	hunting,'	14.623886876858995	7
6_45	16	she	19.506467915272804	3
6_45	17	said.	18.2953793413063	4
6_46	0	She	18.515534500630174	3
6_46	1	smiled	8.841917273221306	6
6_46	2	at	21.660053520696017	2
6_46	3	Abby,	11.045009138598815	4
6_46	4	trying	15.45491431286026	6
6_46	5	to	24.070646840994634	2
6_46	6	butter	12.511049541311763	6
6_46	7	her	20.201781729815814	3
6_46	8	up,	19.54219567923153	2
6_46	9	but	20.683134184077666	3
6_46	10	Abby	11.045009138598815	4
6_46	11	didn't	0	6
6_46	12	smile	11.410005955378065	5
6_46	13	back.	18.2908739112711	4
6_47	0	Abby	11.045009138598815	4
6_47	1	believed	16.697437689302944	8
6_47	2	her	20.201781729815814	3
6_47	3	mom's	0	5
6_47	4	idea	16.458508856555063	4
6_47	5	would	19.942885144966773	5
6_47	6	not	20.90455176816638	3
6_47	7	succeed,	13.665950936425538	7
6_47	8	but	20.683134184077666	3
6_47	9	then	19.294709210883752	4
6_47	10	she	19.506467915272804	3
6_47	11	had	21.15503759846384	3
6_47	12	an	21.441257126149353	2
6_47	13	idea	16.458508856555063	4
6_47	14	of	24.68426247706599	2
6_47	15	her	20.201781729815814	3
6_47	16	own.	18.342921226029077	3
6_48	0	'I've	0	4
6_48	1	got	16.12581321030212	3
6_48	2	a	23.87991506876403	1
6_48	3	magnifying	9.0880778604907	10
6_48	4	glass,'	15.213314044372966	5
6_48	5	Abby	11.045009138598815	4
6_48	6	suddenly	13.963511024577622	8
6_48	7	remembered	14.102153045702424	10
6_48	8	and	24.397949140923885	3
6_48	9	rushed	12.901481827221112	6
6_48	10	off	17.93338341178128	3
6_48	11	to	24.070646840994634	2
6_48	12	find	16.732216903916147	4
6_48	13	it.	21.332616591056986	2
6_49	0	On	19.136163996989588	2
6_49	1	the	25.535938497046057	3
6_49	2	floor	15.76327388708734	5
6_49	3	beside	12.95674913386873	6
6_49	4	each	18.677270008980244	4
6_49	5	other	20.25003715037849	5
6_49	6	they	20.200095666732487	4
6_49	7	sat,	13.801514919160667	3
6_49	8	shuffling	9.369848828906079	9
6_49	9	around	18.390515192013424	6
6_49	10	the	25.535938497046057	3
6_49	11	tank,	14.730802080775506	4
6_49	12	looking	15.18425040071358	7
6_49	13	all	19.94351128487166	3
6_49	14	over	19.697292818585254	4
6_49	15	the	25.535938497046057	3
6_49	16	place	18.16646416541676	5
6_49	17	and	24.397949140923885	3
6_49	18	peering	0	7
6_49	19	into	20.01108484736873	4
6_49	20	the	25.535938497046057	3
6_49	21	corners	12.94898225082504	7
6_49	22	among	17.825640034204014	5
6_49	23	the	25.535938497046057	3
6_49	24	big	15.54783089943475	3
6_49	25	pebbles	9.923447158717902	7
6_49	26	and	24.397949140923885	3
6_49	27	the	25.535938497046057	3
6_49	28	pond	12.521561027090364	4
6_49	29	weed.	10.833505033405103	4
6_50	0	Abby	11.045009138598815	4
6_50	1	tried	15.933075859915679	5
6_50	2	to	24.070646840994634	2
6_50	3	imagine,	12.015565360706333	7
6_50	4	if	18.544331602556078	2
6_50	5	she	19.506467915272804	3
6_50	6	were	21.648541825807342	4
6_50	7	Sticky,	0	6
6_50	8	a	23.87991506876403	1
6_50	9	little	17.05352264755365	6
6_50	10	water	18.066928491865845	5
6_50	11	snail,	10.322543114127726	5
6_50	12	where	19.451847599589158	5
6_50	13	would	19.942885144966773	5
6_50	14	she	19.506467915272804	3
6_50	15	hide	13.333024597996047	4
6_50	16	out?	19.63391301731651	3
6_51	0	At	18.26422655983349	2
6_51	1	one	20.48473510388273	3
6_51	2	point	17.677820789089335	5
6_51	3	she	19.506467915272804	3
6_51	4	thought	16.804611554752093	7
6_51	5	she	19.506467915272804	3
6_51	6	saw	16.944961053378194	3
6_51	7	him,	19.54173180635939	3
6_51	8	but	20.683134184077666	3
6_51	9	it	21.332616591056986	2
6_51	10	wasn't	0	6
6_51	11	the	25.535938497046057	3
6_51	12	water	18.066928491865845	5
6_51	13	snail.	10.322543114127726	5
6_52	0	It	20.265546254540524	2
6_52	1	was	23.073874463227195	3
6_52	2	a	23.87991506876403	1
6_52	3	large	18.434808844103372	5
6_52	4	speck	0	5
6_52	5	of	24.68426247706599	2
6_52	6	dust	13.4198729848374	4
6_52	7	that	22.372839600746634	4
6_52	8	was	23.073874463227195	3
6_52	9	deceptively	0	11
6_52	10	bobbing	0	7
6_52	11	around	18.390515192013424	6
6_52	12	in	24.090163776056734	2
6_52	13	the	25.535938497046057	3
6_52	14	water	18.066928491865845	5
6_52	15	like	18.10728700280845	4
6_52	16	a	23.87991506876403	1
6_52	17	live	17.222202140505168	4
6_52	18	animal.	15.516314857524405	6
6_53	0	They	18.6505821881419	4
6_53	1	were	21.648541825807342	4
6_53	2	ready	14.625715001759437	5
6_53	3	to	24.070646840994634	2
6_53	4	call	16.046829574223185	4
6_53	5	it	21.332616591056986	2
6_53	6	quits,	9.625105884148155	5
6_53	7	when	19.899783095374683	4
6_53	8	suddenly	13.963511024577622	8
6_53	9	Mom	10.143572973082406	3
6_53	10	cried,	10.585577519961518	5
6_53	11	'Ah	10.565399638023887	2
6_53	12	ha!'	11.565399638023887	2
6_54	0	Tucked	0	6
6_54	1	in	24.090163776056734	2
6_54	2	a	23.87991506876403	1
6_54	3	curve	13.979802008504938	5
6_54	4	of	24.68426247706599	2
6_54	5	the	25.535938497046057	3
6_54	6	archway,	9.34638985608209	7
6_54	7	perfectly	13.066704209698134	9
6_54	8	hidden	14.317273676865318	6
6_54	9	against	18.790488241719856	7
6_54	10	a	23.87991506876403	1
6_54	11	pitch	14.745448856739907	5
6_54	12	dark	15.39721980042222	4
6_54	13	stone,	15.593072056508442	5
6_54	14	sat	13.801514919160667	3
6_54	15	Mr.	13.830337754326422	2
6_54	16	Sticky,	0	6
6_54	17	safe	14.803669803864342	4
6_54	18	and	24.397949140923885	3
6_54	19	sound.	16.464479931883098	5
6_55	0	'You,	16.226224153260354	3
6_55	1	I	19.153454393870504	1
6_55	2	can	19.89831869400249	3
6_55	3	always	16.770039660793117	6
6_55	4	count	14.398646093213516	5
6_55	5	on,'	22.324487820928336	2
6_55	6	Abby	11.045009138598815	4
6_55	7	said	18.2953793413063	4
6_55	8	to	24.070646840994634	2
6_55	9	her	20.201781729815814	3
6_55	10	mom,	10.322543114127726	3
6_55	11	with	22.384201197021614	4
6_55	12	relief.	14.681267565003663	6
6_56	0	Then	15.139739980313195	4
6_56	1	she	19.506467915272804	3
6_56	2	noticed	13.394362977625562	7
6_56	3	another	18.051483982531096	7
6_56	4	water	18.066928491865845	5
6_56	5	snail	10.322543114127726	5
6_56	6	was	23.073874463227195	3
6_56	7	right	17.4653309288056	5
6_56	8	next	17.685947844991247	4
6_56	9	to	24.070646840994634	2
6_56	10	Sticky	0	6
6_56	11	and	24.397949140923885	3
6_56	12	asked	16.32872891407402	5
6_56	13	where	19.451847599589158	5
6_56	14	this	20.530431899726167	4
6_56	15	new	19.5884901805639	3
6_56	16	addition	17.385218915809716	8
6_56	17	to	24.070646840994634	2
6_56	18	the	25.535938497046057	3
6_56	19	family	18.311227800899893	6
6_56	20	could	18.788041497765423	5
6_56	21	have	20.63675813246745	4
6_56	22	come	16.79746581450752	4
6_56	23	from.	21.945262269785296	4
6_57	0	'I'm	0	3
6_57	1	beginning	16.783749685483258	9
6_57	2	to	24.070646840994634	2
6_57	3	suspect	13.055897454741551	7
6_57	4	the	25.535938497046057	3
6_57	5	pond	12.521561027090364	4
6_57	6	weed	10.833505033405103	4
6_57	7	is	22.723960437366912	2
6_57	8	guilty,	14.475672873027058	6
6_57	9	don't	0	5
6_57	10	you	17.357525439064275	3
6_57	11	think?'	15.601147442730072	5
6_57	12	replied	13.67539578220999	7
6_57	13	Mom.	10.143572973082406	3
6_58	0	They	18.6505821881419	4
6_58	1	both	19.051908942044285	4
6_58	2	laughed	10.524176975297376	7
6_58	3	and	24.397949140923885	3
6_58	4	climbed	12.381436803181295	7
6_58	5	into	20.01108484736873	4
6_58	6	Abby's	0	6
6_58	7	bed	14.374930024239708	3
6_58	8	together	17.850150439057355	8
6_58	9	and,	24.397949140923885	3
6_58	10	though	17.66661705188526	6
6_58	11	it	21.332616591056986	2
6_58	12	was	23.073874463227195	3
6_58	13	cozy,	0	4
6_58	14	it	21.332616591056986	2
6_58	15	was	23.073874463227195	3
6_58	16	a	23.87991506876403	1
6_58	17	bit	14.644471209015087	3
6_58	18	of	24.68426247706599	2
6_58	19	a	23.87991506876403	1
6_58	20	squeeze.	10.850280746155931	7
6_59	0	'Budge	9.248542532683949	5
6_59	1	up,'	19.54219567923153	2
6_59	2	Mom	10.143572973082406	3
6_59	3	said,	18.2953793413063	4
6_59	4	giving	16.015565360706333	6
6_59	5	Abby	11.045009138598815	4
6_59	6	a	23.87991506876403	1
6_59	7	push	13.75550252140383	4
6_59	8	with	22.384201197021614	4
6_59	9	her	20.201781729815814	3
6_59	10	bottom.	15.144423368061869	6
6_60	0	'I	19.153454393870504	1
6_60	1	can't	0	5
6_60	2	because	18.65897528712516	7
6_60	3	I'm	0	3
6_60	4	already	16.65733780612083	7
6_60	5	on	22.324487820928336	2
6_60	6	the	25.535938497046057	3
6_60	7	edge.'	15.305156481930682	4
6_61	0	'Good	14.555203870918	4
6_61	1	heavens,	10.931352356803249	7
6_61	2	you've	0	6
6_61	3	grown	15.055897454741551	5
6_61	4	then.	19.294709210883752	4
6_62	0	When	18.16975709612833	4
6_62	1	did	18.749262134405413	3
6_62	2	that	22.372839600746634	4
6_62	3	happen?	14.017423306926917	6
6_63	0	You	16.226224153260354	3
6_63	1	could've	0	8
6_63	2	put	16.926169459113915	3
6_63	3	an	21.441257126149353	2
6_63	4	elephant	12.358167023858446	8
6_63	5	in	24.090163776056734	2
6_63	6	here	16.070064786668148	4
6_63	7	last	18.02823309295602	4
6_63	8	time	19.972712290337142	4
6_63	9	we	17.432112623498412	2
6_63	10	did	18.749262134405413	3
6_63	11	this.	20.530431899726167	4
6_64	0	Before	15.655549340965068	6
6_64	1	I	19.153454393870504	1
6_64	2	know	15.94825195719219	4
6_64	3	it,	21.332616591056986	2
6_64	4	you'll	0	6
6_64	5	be	21.294284234797342	2
6_64	6	all	19.94351128487166	3
6_64	7	grown	15.055897454741551	5
6_64	8	up.'	19.54219567923153	2
6_65	0	On	19.136163996989588	2
6_65	1	her	20.201781729815814	3
6_65	2	mom's	0	5
6_65	3	chest	13.756615282770905	5
6_65	4	Abby	11.045009138598815	4
6_65	5	then	19.294709210883752	4
6_65	6	put	16.926169459113915	3
6_65	7	her	20.201781729815814	3
6_65	8	head	17.268669606095905	4
6_65	9	and	24.397949140923885	3
6_65	10	smiled.	8.841917273221306	6
7_1	0	The	22.763833871112112	3
7_1	1	text	15.722568632041748	4
7_1	2	message	15.08719358523109	7
7_1	3	said	18.2953793413063	4
7_1	4	that	22.372839600746634	4
7_1	5	Lucy	13.48711488107583	4
7_1	6	Josephs	0	7
7_1	7	was	23.073874463227195	3
7_1	8	a	23.87991506876403	1
7_1	9	failure.	15.74824857630842	7
7_2	0	It	20.265546254540524	2
7_2	1	said	18.2953793413063	4
7_2	2	she	19.506467915272804	3
7_2	3	was	23.073874463227195	3
7_2	4	ugly,	11.50840965943906	4
7_2	5	had	21.15503759846384	3
7_2	6	no	19.342666531316624	2
7_2	7	style	16.951656835807754	5
7_2	8	and	24.397949140923885	3
7_2	9	the	25.535938497046057	3
7_2	10	world	18.33907286237121	5
7_2	11	hated	12.077430616291196	5
7_2	12	her.	20.201781729815814	3
7_3	0	At	18.26422655983349	2
7_3	1	least	17.129361219419735	5
7_3	2	that	22.372839600746634	4
7_3	3	was	23.073874463227195	3
7_3	4	what	18.19614102388656	4
7_3	5	it	21.332616591056986	2
7_3	6	said	18.2953793413063	4
7_3	7	to	24.070646840994634	2
7_3	8	Lucy.	13.48711488107583	4
7_4	0	It	20.265546254540524	2
7_4	1	said	18.2953793413063	4
7_4	2	that	22.372839600746634	4
7_4	3	and	24.397949140923885	3
7_4	4	a	23.87991506876403	1
7_4	5	whole	16.389529224130015	5
7_4	6	lot	15.417764294999058	3
7_4	7	more	20.112823724140295	4
7_4	8	that	22.372839600746634	4
7_4	9	she	19.506467915272804	3
7_4	10	was	23.073874463227195	3
7_4	11	struggling	13.195371873662609	10
7_4	12	to	24.070646840994634	2
7_4	13	understand.	14.826633785563002	10
7_5	0	The	22.763833871112112	3
7_5	1	actual	15.622361667877856	6
7_5	2	text	15.722568632041748	4
7_5	3	of	24.68426247706599	2
7_5	4	the	25.535938497046057	3
7_5	5	note	15.15838299503838	4
7_5	6	said	18.2953793413063	4
7_5	7	that	22.372839600746634	4
7_5	8	Lucy	13.48711488107583	4
7_5	9	better	16.661650798991914	6
7_5	10	not	20.90455176816638	3
7_5	11	show	18.130595599493937	4
7_5	12	up	19.54219567923153	2
7_5	13	at	21.660053520696017	2
7_5	14	the	25.535938497046057	3
7_5	15	party	17.63254991235258	5
7_5	16	tonight,	10.015565360706333	7
7_5	17	because	18.65897528712516	7
7_5	18	it	21.332616591056986	2
7_5	19	was	23.073874463227195	3
7_5	20	going	16.42338063315146	5
7_5	21	to	24.070646840994634	2
7_5	22	be	21.294284234797342	2
7_5	23	bad	15.075202515399075	3
7_5	24	enough	16.642365743138168	6
7_5	25	already!	16.65733780612083	7
7_6	0	Lucy,	13.48711488107583	4
7_6	1	who	20.477888427658886	3
7_6	2	had	21.15503759846384	3
7_6	3	started	17.36866670186433	7
7_6	4	receiving	15.284089274377374	9
7_6	5	these	19.043129405380594	5
7_6	6	messages	13.892398722458672	8
7_6	7	a	23.87991506876403	1
7_6	8	few	17.898901483362422	3
7_6	9	weeks	16.383959312950005	5
7_6	10	ago,	14.914003126448806	3
7_6	11	tapped	11.0880778604907	6
7_6	12	the	25.535938497046057	3
7_6	13	mobile	14.45731167015642	6
7_6	14	screen	15.28524636175999	6
7_6	15	to	24.070646840994634	2
7_6	16	make	18.00249230648103	4
7_6	17	the	25.535938497046057	3
7_6	18	message	15.08719358523109	7
7_6	19	disappear	12.407174364594901	9
7_6	20	from	21.945262269785296	4
7_6	21	view.	16.47296739630191	4
7_7	0	She	18.515534500630174	3
7_7	1	only	19.776979506962864	4
7_7	2	wished	13.633610216383317	6
7_7	3	it	21.332616591056986	2
7_7	4	was	23.073874463227195	3
7_7	5	as	22.55022924533477	2
7_7	6	easy	14.87815479111647	4
7_7	7	to	24.070646840994634	2
7_7	8	tap	12.187141988019803	3
7_7	9	her	20.201781729815814	3
7_7	10	heart	16.00483548555856	5
7_7	11	and	24.397949140923885	3
7_7	12	erase	10.298295567881048	5
7_7	13	the	25.535938497046057	3
7_7	14	trace	13.424081140589784	5
7_7	15	the	25.535938497046057	3
7_7	16	message	15.08719358523109	7
7_7	17	had	21.15503759846384	3
7_7	18	left	18.17517665403679	4
7_7	19	there.	19.55100108577165	5
7_8	0	'Was	12.440792080797713	3
7_8	1	that	22.372839600746634	4
7_8	2	another	18.051483982531096	7
7_8	3	one	20.48473510388273	3
7_8	4	of	24.68426247706599	2
7_8	5	those	18.747024367479526	5
7_8	6	messages?'	13.892398722458672	8
7_8	7	her	20.201781729815814	3
7_8	8	mom	10.322543114127726	3
7_8	9	asked,	16.32872891407402	5
7_8	10	who	20.477888427658886	3
7_8	11	was	23.073874463227195	3
7_8	12	driving	15.107832094831744	7
7_8	13	the	25.535938497046057	3
7_8	14	car.	16.892398722458672	3
7_9	0	Lucy	13.48711488107583	4
7_9	1	confirmed	15.35999855265704	9
7_9	2	her	20.201781729815814	3
7_9	3	mother's	0	8
7_9	4	suspicion	12.649272195278908	9
7_9	5	was	23.073874463227195	3
7_9	6	founded	16.83929371359506	7
7_9	7	as	22.55022924533477	2
7_9	8	she	19.506467915272804	3
7_9	9	answered	12.981706556690298	8
7_9	10	dejectedly,	0	10
7_9	11	'I'm	0	3
7_9	12	sorry	11.157119504920352	5
7_9	13	to	24.070646840994634	2
7_9	14	say	15.871493427645603	3
7_9	15	it	21.332616591056986	2
7_9	16	was.'	23.073874463227195	3
7_10	0	'Haven't	0	7
7_10	1	you	17.357525439064275	3
7_10	2	reported	16.910633071180683	8
7_10	3	it	21.332616591056986	2
7_10	4	yet?'	16.215945776742622	3
7_10	5	asked	16.32872891407402	5
7_10	6	Jill,	11.820793981655548	4
7_10	7	Lucy's	0	6
7_10	8	older	17.649272195278908	5
7_10	9	sister	15.827163506531278	6
7_10	10	who	20.477888427658886	3
7_10	11	was	23.073874463227195	3
7_10	12	sitting	14.148667840205169	7
7_10	13	in	24.090163776056734	2
7_10	14	the	25.535938497046057	3
7_10	15	passenger	15.303253943027915	9
7_10	16	seat.	16.48005848041025	4
7_11	0	'Yes,'	11.79935681099326	3
7_11	1	Lucy	13.48711488107583	4
7_11	2	replied,	13.67539578220999	7
7_11	3	lying	13.739833065137947	5
7_11	4	through	19.181249420096606	7
7_11	5	her	20.201781729815814	3
7_11	6	teeth.	13.989299706012527	5
7_12	0	That	16.37293597410762	4
7_12	1	Lucy	13.48711488107583	4
7_12	2	should	17.602385807648073	6
7_12	3	not	20.90455176816638	3
7_12	4	let	15.107396037690481	3
7_12	5	the	25.535938497046057	3
7_12	6	messages	13.892398722458672	8
7_12	7	get	17.017191194459052	3
7_12	8	to	24.070646840994634	2
7_12	9	her	20.201781729815814	3
7_12	10	and	24.397949140923885	3
7_12	11	that	22.372839600746634	4
7_12	12	the	25.535938497046057	3
7_12	13	sender	10.899468295783464	6
7_12	14	was	23.073874463227195	3
7_12	15	only	19.776979506962864	4
7_12	16	jealous	11.723991548658613	7
7_12	17	were	21.648541825807342	4
7_12	18	Lucy's	0	6
7_12	19	mom's	0	5
7_12	20	arguments,	13.996853100444163	9
7_12	21	in	24.090163776056734	2
7_12	22	an	21.441257126149353	2
7_12	23	effort	15.940439069370813	6
7_12	24	to	24.070646840994634	2
7_12	25	comfort	12.943129524579604	7
7_12	26	her	20.201781729815814	3
7_12	27	daughter.	16.648672944993702	8
7_13	0	Lucy's	0	6
7_13	1	mom	10.322543114127726	3
7_13	2	suddenly	13.963511024577622	8
7_13	3	felt	16.09711056872948	4
7_13	4	guilty,	14.475672873027058	6
7_13	5	for	22.51638671127697	3
7_13	6	she	19.506467915272804	3
7_13	7	had	21.15503759846384	3
7_13	8	been	20.366458988257154	4
7_13	9	the	25.535938497046057	3
7_13	10	one	20.48473510388273	3
7_13	11	to	24.070646840994634	2
7_13	12	buy	14.691195074605929	3
7_13	13	the	25.535938497046057	3
7_13	14	phone	14.509070082907167	5
7_13	15	for	22.51638671127697	3
7_13	16	Lucy	13.48711488107583	4
7_13	17	just	17.93264517712739	4
7_13	18	a	23.87991506876403	1
7_13	19	couple	15.658231207970552	6
7_13	20	of	24.68426247706599	2
7_13	21	months	17.321415568122	6
7_13	22	ago.	14.914003126448806	3
7_14	0	She	18.515534500630174	3
7_14	1	then	19.294709210883752	4
7_14	2	admitted	15.103028201956674	8
7_14	3	her	20.201781729815814	3
7_14	4	regret	11.977894942740278	6
7_14	5	about	19.400827374990527	5
7_14	6	the	25.535938497046057	3
7_14	7	phone	14.509070082907167	5
7_14	8	was	23.073874463227195	3
7_14	9	still	18.329617114797983	5
7_14	10	bugging	0	7
7_14	11	her	20.201781729815814	3
7_14	12	out	19.63391301731651	3
7_14	13	loud	12.858596014367933	4
7_14	14	as	22.55022924533477	2
7_14	15	she	19.506467915272804	3
7_14	16	sighed,	0	6
7_14	17	'I	19.153454393870504	1
7_14	18	never	17.63527483559037	5
7_14	19	should	17.602385807648073	6
7_14	20	have	20.63675813246745	4
7_14	21	given	17.873610462792122	5
7_14	22	you	17.357525439064275	3
7_14	23	that	22.372839600746634	4
7_14	24	phone	14.509070082907167	5
7_14	25	Lucy.'	13.48711488107583	4
7_15	0	'No,	16.805283857779727	2
7_15	1	it's	0	4
7_15	2	fine.	15.061310950927917	4
7_16	0	I	19.153454393870504	1
7_16	1	love	16.326107873829027	4
7_16	2	it,'	21.332616591056986	2
7_16	3	said	18.2953793413063	4
7_16	4	Lucy	13.48711488107583	4
7_16	5	knowing	13.544935535464173	7
7_16	6	that	22.372839600746634	4
7_16	7	affording	9.170540020682672	9
7_16	8	the	25.535938497046057	3
7_16	9	phone	14.509070082907167	5
7_16	10	had	21.15503759846384	3
